0.812127,0.695798,1.000000,0.597224,0.501167,1569998936154330
0.812018,0.695831,1.000000,0.597301,0.501160,1569998936162954
0.811824,0.695873,1.000000,0.597349,0.501159,1569998936171999
0.811676,0.695918,1.000000,0.597438,0.501162,1569998936180320
0.811676,0.695918,1.000000,0.597438,0.501162,1569998936180320
0.811581,0.695951,1.000000,0.597516,0.501156,1569998936189054
0.811581,0.695951,1.000000,0.597516,0.501156,1569998936189054
0.811513,0.695984,1.000000,0.597553,0.501151,1569998936197839
0.811409,0.696005,1.000000,0.597595,0.501138,1569998936206346
0.811409,0.696005,1.000000,0.597595,0.501138,1569998936206346
0.811329,0.696031,1.000000,0.597643,0.501128,1569998936215038
0.811282,0.696059,1.000000,0.597683,0.501120,1569998936223784
0.811282,0.696059,1.000000,0.597683,0.501120,1569998936223784
0.811204,0.696082,1.000000,0.597766,0.501109,1569998936232841
0.811120,0.696098,1.000000,0.597871,0.501095,1569998936241004
0.811120,0.696098,1.000000,0.597871,0.501095,1569998936241004
0.810937,0.696115,1.000000,0.597972,0.501080,1569998936249987
0.810790,0.696134,1.000000,0.598075,0.501068,1569998936258319
0.810790,0.696134,1.000000,0.598075,0.501068,1569998936258319
0.810646,0.696146,1.000000,0.598218,0.501051,1569998936267103
0.810646,0.696146,1.000000,0.598218,0.501051,1569998936267103
0.810521,0.696158,1.000000,0.598314,0.501034,1569998936276169
0.810521,0.696158,1.000000,0.598314,0.501034,1569998936276169
0.810473,0.696165,1.000000,0.598340,0.501015,1569998936284408
0.810428,0.696173,1.000000,0.598365,0.500996,1569998936293059
0.810428,0.696173,1.000000,0.598365,0.500996,1569998936293059
0.810419,0.696178,1.000000,0.598389,0.500975,1569998936301733
0.810419,0.696178,1.000000,0.598389,0.500975,1569998936301733
0.810410,0.696186,1.000000,0.598433,0.500956,1569998936310777
0.810414,0.696194,1.000000,0.598485,0.500939,1569998936319109
0.810414,0.696194,1.000000,0.598485,0.500939,1569998936319109
0.810418,0.696204,1.000000,0.598528,0.500923,1569998936327788
0.810418,0.696204,1.000000,0.598528,0.500923,1569998936327788
0.810440,0.696234,1.000000,0.598613,0.500898,1569998936345597
0.810440,0.696234,1.000000,0.598613,0.500898,1569998936345597
0.810447,0.696246,1.000000,0.598636,0.501696,1569998936353817
0.810447,0.696246,1.000000,0.598636,0.501696,1569998936353817
0.810441,0.696259,1.000000,0.598643,0.502717,1569998936362479
0.810441,0.696259,1.000000,0.598643,0.502717,1569998936362479
0.810427,0.696277,1.000000,0.598716,0.503528,1569998936371647
0.810397,0.696288,1.000000,0.598771,0.504141,1569998936379821
0.810404,0.696302,1.000000,0.598779,0.504884,1569998936389016
0.810404,0.696302,1.000000,0.598779,0.504884,1569998936389016
0.810405,0.696316,1.000000,0.598758,0.505609,1569998936397379
0.810405,0.696316,1.000000,0.598758,0.505609,1569998936397379
0.810410,0.696335,1.000000,0.598684,0.506204,1569998936405827
0.810409,0.696345,1.000000,0.598611,0.506597,1569998936414488
0.810431,0.696354,1.000000,0.598517,0.507002,1569998936423386
0.810431,0.696354,1.000000,0.598517,0.507002,1569998936423386
0.810442,0.696362,1.000000,0.598399,0.507339,1569998936431911
0.810456,0.696373,1.000000,0.598286,0.507556,1569998936440469
0.810456,0.696373,1.000000,0.598286,0.507556,1569998936440469
0.810473,0.696382,1.000000,0.598210,0.507748,1569998936449200
0.810528,0.696398,1.000000,0.598115,0.507922,1569998936457815
0.810546,0.696414,1.000000,0.597993,0.508085,1569998936466875
0.810546,0.696414,1.000000,0.597993,0.508085,1569998936466875
0.810565,0.696431,1.000000,0.597937,0.508226,1569998936475221
0.810588,0.696455,1.000000,0.597955,0.508368,1569998936483827
0.810588,0.696455,1.000000,0.597955,0.508368,1569998936483827
0.810614,0.696482,1.000000,0.597900,0.508504,1569998936492858
0.810614,0.696482,1.000000,0.597900,0.508504,1569998936492858
0.810642,0.696487,1.000000,0.597824,0.508607,1569998936501203
0.810682,0.696497,1.000000,0.597736,0.508712,1569998936509845
0.810682,0.696497,1.000000,0.597736,0.508712,1569998936509845
0.810718,0.696499,1.000000,0.597639,0.508806,1569998936518984
0.810733,0.696503,1.000000,0.597566,0.508888,1569998936527199
0.810733,0.696503,1.000000,0.597566,0.508888,1569998936527199
0.810736,0.696513,1.000000,0.597493,0.508975,1569998936535888
0.810737,0.696521,1.000000,0.597424,0.509055,1569998936544805
0.810737,0.696521,1.000000,0.597424,0.509055,1569998936544805
0.810747,0.696532,1.000000,0.597346,0.509132,1569998936553759
0.810747,0.696532,1.000000,0.597346,0.509132,1569998936553759
0.810770,0.696549,1.000000,0.597220,0.509207,1569998936561902
0.810810,0.696579,1.000000,0.597115,0.509292,1569998936570642
0.810810,0.696579,1.000000,0.597115,0.509292,1569998936570642
0.810839,0.696640,1.000000,0.597008,0.509395,1569998936579519
0.810808,0.696728,1.000000,0.596944,0.509513,1569998936587897
0.810808,0.696728,1.000000,0.596944,0.509513,1569998936587897
0.810539,0.696866,1.000000,0.596873,0.509667,1569998936596625
0.810539,0.696866,1.000000,0.596873,0.509667,1569998936596625
0.808764,0.697389,1.000000,0.596911,0.510145,1569998936613940
0.808764,0.697389,1.000000,0.596911,0.510145,1569998936613940
0.806365,0.697753,1.000000,0.596800,0.510457,1569998936622608
0.806365,0.697753,1.000000,0.596800,0.510457,1569998936622608
0.802943,0.698137,1.000000,0.596495,0.510782,1569998936631510
0.802943,0.698137,1.000000,0.596495,0.510782,1569998936631510
0.798868,0.698508,1.000000,0.595660,0.511094,1569998936640529
0.794861,0.698884,1.000000,0.594509,0.511407,1569998936648635
0.789843,0.699380,1.000000,0.592891,0.511105,1569998936657438
0.789843,0.699380,1.000000,0.592891,0.511105,1569998936657438
0.784409,0.700240,1.000000,0.590750,0.510284,1569998936665975
0.777212,0.701317,1.000000,0.586443,0.509303,1569998936674671
0.777212,0.701317,1.000000,0.586443,0.509303,1569998936674671
0.770525,0.702664,1.000000,0.581262,0.507285,1569998936683406
0.770525,0.702664,1.000000,0.581262,0.507285,1569998936683406
0.763523,0.704174,1.000000,0.576190,0.505220,1569998936692420
0.763523,0.704174,1.000000,0.576190,0.505220,1569998936692420
0.756731,0.705740,1.000000,0.571347,0.503240,1569998936700637
0.756731,0.705740,1.000000,0.571347,0.503240,1569998936700637
0.749676,0.614769,1.000000,0.566755,0.500847,1569998936709280
0.749676,0.614769,1.000000,0.566755,0.500847,1569998936709280
0.743320,0.571562,1.000000,0.562680,0.498626,1569998936718331
0.738084,0.556995,1.000000,0.559375,0.496529,1569998936726683
0.738084,0.556995,1.000000,0.559375,0.496529,1569998936726683
0.732125,0.551220,1.000000,0.555356,0.494109,1569998936735335
0.727450,0.549530,1.000000,0.551891,0.492022,1569998936744029
0.727450,0.549530,1.000000,0.551891,0.492022,1569998936744029
0.723623,0.549594,1.000000,0.548594,0.489920,1569998936753011
0.720729,0.550555,1.000000,0.544572,0.488426,1569998936761298
0.720729,0.550555,1.000000,0.544572,0.488426,1569998936761298
0.718674,0.552105,1.000000,0.538538,0.486820,1569998936770739
0.717832,0.553421,1.000000,0.535298,0.484941,1569998936778736
0.717832,0.553421,1.000000,0.535298,0.484941,1569998936778736
0.717175,0.555404,1.000000,0.532839,0.483451,1569998936787703
0.717102,0.557562,1.000000,0.530881,0.482450,1569998936796047
0.717411,0.559675,1.000000,0.529293,0.481011,1569998936804835
0.718198,0.562070,1.000000,0.527445,0.480141,1569998936813362
0.718198,0.562070,1.000000,0.527445,0.480141,1569998936813362
0.718035,0.563953,1.000000,0.525607,0.478916,1569998936822066
0.717514,0.565955,1.000000,0.523723,0.478226,1569998936830798
0.717514,0.565955,1.000000,0.523723,0.478226,1569998936830798
0.716241,0.568248,1.000000,0.521578,0.477831,1569998936839925
0.716241,0.568248,1.000000,0.521578,0.477831,1569998936839925
0.715261,0.570521,1.000000,0.521144,0.477500,1569998936848128
0.714688,0.573408,1.000000,0.520832,0.477599,1569998936857211
0.714688,0.573408,1.000000,0.520832,0.477599,1569998936857211
0.714323,0.576271,1.000000,0.521065,0.477995,1569998936865398
0.714323,0.576271,1.000000,0.521065,0.477995,1569998936865398
0.713240,0.579244,1.000000,0.520831,0.478487,1569998936874125
0.713240,0.579244,1.000000,0.520831,0.478487,1569998936874125
0.712757,0.582601,1.000000,0.520744,0.479408,1569998936883155
0.712045,0.585445,1.000000,0.520563,0.480035,1569998936891413
0.712031,0.588594,1.000000,0.520767,0.480731,1569998936900129
0.712031,0.588594,1.000000,0.520767,0.480731,1569998936900129
0.712339,0.591839,1.000000,0.521523,0.481667,1569998936909137
0.712339,0.591839,1.000000,0.521523,0.481667,1569998936909137
0.713316,0.595129,1.000000,0.521919,0.482909,1569998936917425
0.715771,0.599452,1.000000,0.523102,0.484672,1569998936926113
0.715771,0.599452,1.000000,0.523102,0.484672,1569998936926113
0.717720,0.603491,1.000000,0.524519,0.486407,1569998936934890
0.719941,0.607674,1.000000,0.526406,0.488530,1569998936943836
0.719941,0.607674,1.000000,0.526406,0.488530,1569998936943836
0.724167,0.616941,1.000000,0.531729,0.493878,1569998936960784
0.724167,0.616941,1.000000,0.531729,0.493878,1569998936960784
0.727315,0.621998,1.000000,0.534844,0.496874,1569998936969828
0.727315,0.621998,1.000000,0.534844,0.496874,1569998936969828
0.730293,0.627194,1.000000,0.537811,0.499673,1569998936978143
0.732893,0.632116,1.000000,0.540445,0.502247,1569998936986785
0.735089,0.636932,1.000000,0.542864,0.504575,1569998936995764
0.735089,0.636932,1.000000,0.542864,0.504575,1569998936995764
0.737041,0.641122,1.000000,0.544967,0.506621,1569998937004151
0.739375,0.645751,1.000000,0.547446,0.509006,1569998937012889
0.742613,0.651214,1.000000,0.550418,0.511858,1569998937021834
0.742613,0.651214,1.000000,0.550418,0.511858,1569998937021834
0.745909,0.656425,1.000000,0.553221,0.514534,1569998937030632
0.745909,0.656425,1.000000,0.553221,0.514534,1569998937030632
0.749309,0.661321,1.000000,0.555926,0.517109,1569998937038865
0.749309,0.661321,1.000000,0.555926,0.517109,1569998937038865
0.752820,0.667641,1.000000,0.559000,0.520183,1569998937047574
0.756610,0.675130,1.000000,0.562498,0.523656,1569998937056623
0.756610,0.675130,1.000000,0.562498,0.523656,1569998937056623
0.762416,0.684630,1.000000,0.567341,0.528346,1569998937064850
0.762416,0.684630,1.000000,0.567341,0.528346,1569998937064850
0.773293,0.700009,1.000000,0.576073,0.536663,1569998937073532
0.786670,0.716585,1.000000,0.586516,0.546543,1569998937082296
0.786670,0.716585,1.000000,0.586516,0.546543,1569998937082296
0.829193,0.758754,1.000000,0.618406,0.576365,1569998937091446
0.873158,0.801665,1.000000,0.651354,0.607099,1569998937099580
0.904440,0.832915,1.000000,0.674817,0.628861,1569998937108519
0.904440,0.832915,1.000000,0.674817,0.628861,1569998937108519
0.919277,0.857833,1.000000,0.686331,0.639258,1569998937116837
0.922843,0.873542,1.000000,0.689913,0.641842,1569998937125569
0.923429,0.882479,1.000000,0.690815,0.641958,1569998937134703
0.923429,0.882479,1.000000,0.690815,0.641958,1569998937134703
0.923397,0.888892,1.000000,0.691009,0.641626,1569998937142914
0.923397,0.888892,1.000000,0.691009,0.641626,1569998937142914
0.923376,0.896335,1.000000,0.691222,0.641480,1569998937151567
0.922680,0.902025,1.000000,0.691341,0.641449,1569998937160867
0.922230,0.906622,1.000000,0.691256,0.641376,1569998937168971
0.922230,0.906622,1.000000,0.691256,0.641376,1569998937168971
0.921493,0.911005,1.000000,0.691209,0.641354,1569998937177629
0.921493,0.911005,1.000000,0.691209,0.641354,1569998937177629
0.921493,0.911005,1.000000,0.691209,0.641354,1569998937177629
0.921493,0.911005,1.000000,0.691209,0.641354,1569998937177629
0.921493,0.911005,1.000000,0.691209,0.641354,1569998937177629
0.920424,0.916398,1.000000,0.691477,0.641768,1569998937203716
0.920432,0.918039,1.000000,0.690653,0.642037,1569998937212314
0.920432,0.918039,1.000000,0.690653,0.642037,1569998937212314
0.920692,0.920382,1.000000,0.689724,0.642427,1569998937221517
0.921155,0.922072,1.000000,0.689448,0.642599,1569998937229643
0.921155,0.922072,1.000000,0.689448,0.642599,1569998937229643
0.922065,0.924036,1.000000,0.689220,0.642977,1569998937238497
0.925016,0.928557,1.000000,0.689815,0.644824,1569998937246998
0.925016,0.928557,1.000000,0.689815,0.644824,1569998937246998
0.927348,0.932520,1.000000,0.690042,0.646341,1569998937255655
0.927348,0.932520,1.000000,0.690042,0.646341,1569998937255655
0.928390,0.935386,1.000000,0.689908,0.647642,1569998937264532
0.928328,0.936969,1.000000,0.688898,0.647878,1569998937273030
0.928328,0.936969,1.000000,0.688898,0.647878,1569998937273030
0.929688,0.939229,1.000000,0.688553,0.648525,1569998937281755
0.929688,0.939229,1.000000,0.688553,0.648525,1569998937281755
0.930337,0.940834,1.000000,0.687922,0.648498,1569998937290558
0.930337,0.940834,1.000000,0.687922,0.648498,1569998937290558
0.930256,0.942042,1.000000,0.687104,0.648107,1569998937299002
0.931835,0.944625,1.000000,0.686232,0.648431,1569998937307695
0.931835,0.944625,1.000000,0.686232,0.648431,1569998937307695
0.933052,0.946881,1.000000,0.685519,0.648644,1569998937316530
0.933052,0.946881,1.000000,0.685519,0.648644,1569998937316530
0.933724,0.948987,1.000000,0.684711,0.648860,1569998937325626
0.934372,0.951137,1.000000,0.684255,0.649058,1569998937333688
0.934372,0.951137,1.000000,0.684255,0.649058,1569998937333688
0.934734,0.953269,1.000000,0.683994,0.649315,1569998937342325
0.934734,0.953269,1.000000,0.683994,0.649315,1569998937342325
0.935392,0.955570,1.000000,0.683033,0.649880,1569998937351203
0.935754,0.957777,1.000000,0.681780,0.650196,1569998937359707
0.934896,0.958973,1.000000,0.680586,0.649587,1569998937368351
0.934896,0.958973,1.000000,0.680586,0.649587,1569998937368351
0.933486,0.960059,1.000000,0.680266,0.648178,1569998937377336
0.931585,0.960753,1.000000,0.679857,0.647485,1569998937385762
0.931585,0.960753,1.000000,0.679857,0.647485,1569998937385762
0.929093,0.961394,1.000000,0.678964,0.647080,1569998937394448
0.929093,0.961394,1.000000,0.678964,0.647080,1569998937394448
0.927703,0.961900,1.000000,0.678041,0.646034,1569998937403326
0.925762,0.962273,1.000000,0.677769,0.644778,1569998937411802
0.923084,0.962570,1.000000,0.677060,0.643851,1569998937420422
0.923084,0.962570,1.000000,0.677060,0.643851,1569998937420422
0.920615,0.962911,1.000000,0.675858,0.642907,1569998937429309
0.918538,0.963161,1.000000,0.674278,0.641877,1569998937438281
0.918538,0.963161,1.000000,0.674278,0.641877,1569998937438281
0.916688,0.963421,1.000000,0.672131,0.640770,1569998937446422
0.914406,0.963642,1.000000,0.669588,0.639416,1569998937455271
0.914406,0.963642,1.000000,0.669588,0.639416,1569998937455271
0.912712,0.964089,1.000000,0.667580,0.638066,1569998937464276
0.912712,0.964089,1.000000,0.667580,0.638066,1569998937464276
0.910990,0.964508,1.000000,0.665695,0.637034,1569998937472429
0.910990,0.964508,1.000000,0.665695,0.637034,1569998937472429
0.908459,0.964958,1.000000,0.663454,0.635968,1569998937481246
0.905818,0.965481,1.000000,0.661902,0.634881,1569998937490146
0.904902,0.965748,1.000000,0.659844,0.633831,1569998937498781
0.904902,0.965748,1.000000,0.659844,0.633831,1569998937498781
0.903754,0.966179,1.000000,0.658422,0.632889,1569998937507183
0.903754,0.966179,1.000000,0.658422,0.632889,1569998937507183
0.902515,0.966658,1.000000,0.657320,0.631980,1569998937516068
0.902515,0.966658,1.000000,0.657320,0.631980,1569998937516068
0.901089,0.967208,1.000000,0.656508,0.631326,1569998937524476
0.899979,0.967581,1.000000,0.655569,0.630790,1569998937533150
0.899979,0.967581,1.000000,0.655569,0.630790,1569998937533150
0.898795,0.967875,1.000000,0.654933,0.630197,1569998937541827
0.897220,0.968051,1.000000,0.654207,0.629745,1569998937550758
0.897220,0.968051,1.000000,0.654207,0.629745,1569998937550758
0.895805,0.968275,1.000000,0.653608,0.629390,1569998937559157
0.895805,0.968275,1.000000,0.653608,0.629390,1569998937559157
0.895406,0.968486,1.000000,0.653000,0.628882,1569998937567800
0.895406,0.968486,1.000000,0.653000,0.628882,1569998937567800
0.894914,0.968731,1.000000,0.652459,0.628397,1569998937576642
0.894256,0.969005,1.000000,0.651875,0.627964,1569998937585467
0.894256,0.969005,1.000000,0.651875,0.627964,1569998937585467
0.894056,0.969356,1.000000,0.651337,0.627678,1569998937593915
0.893770,0.969676,1.000000,0.650398,0.627368,1569998937602557
0.893770,0.969676,1.000000,0.650398,0.627368,1569998937602557
0.893308,0.969894,1.000000,0.649870,0.626845,1569998937611629
0.893308,0.969894,1.000000,0.649870,0.626845,1569998937611629
0.892872,0.970026,1.000000,0.649206,0.626389,1569998937620409
0.892872,0.970026,1.000000,0.649206,0.626389,1569998937620409
0.716205,0.954820,1.000000,0.943477,0.845621,1569998949049527
0.724340,0.954875,1.000000,0.943779,0.845620,1569998949058232
0.729684,0.954974,1.000000,0.943968,0.845470,1569998949067318
0.729684,0.954974,1.000000,0.943968,0.845470,1569998949067318
0.734765,0.954883,1.000000,0.944329,0.845564,1569998949075659
0.741092,0.954718,1.000000,0.944772,0.845636,1569998949084295
0.741092,0.954718,1.000000,0.944772,0.845636,1569998949084295
0.750922,0.954417,1.000000,0.945309,0.845748,1569998949093210
0.763009,0.954006,1.000000,0.945949,0.845842,1569998949102125
0.763009,0.954006,1.000000,0.945949,0.845842,1569998949102125
0.776175,0.953512,1.000000,0.946518,0.845854,1569998949110370
0.791506,0.952880,1.000000,0.947173,0.845863,1569998949119049
0.791506,0.952880,1.000000,0.947173,0.845863,1569998949119049
0.817734,0.952635,1.000000,0.947612,0.846069,1569998949128048
